freq_mhz,probability,is_eti,center_channel
18254.703903198242,0.178,False,60368896
18254.70962524414,0.034,False,60370944
18254.71534729004,0.188,False,60372992
18254.721069335938,0.194,False,60375040
18254.726791381836,0.022,False,60377088
18254.732513427734,0.056,False,60379136
18254.738235473633,0.113,False,60381184
18254.74395751953,0.096,False,60383232
18254.74967956543,0.064,False,60385280
18254.755401611328,0.018,False,60387328
18254.761123657227,0.012,False,60389376
18254.766845703125,0.185,False,60391424
18254.772567749023,0.227,False,60393472
18254.778289794922,0.094,False,60395520
18254.78401184082,0.031,False,60397568
18254.78973388672,0.043,False,60399616
18254.795455932617,0.17,False,60401664
18254.801177978516,0.137,False,60403712
18254.806900024414,0.051,False,60405760
18254.812622070312,0.04,False,60407808
18254.81834411621,0.092,False,60409856
18254.82406616211,0.173,False,60411904
18254.829788208008,0.15,False,60413952
18254.835510253906,0.145,False,60416000
18254.841232299805,0.168,False,60418048
18254.846954345703,0.155,False,60420096
18254.8526763916,0.19,False,60422144
18254.8583984375,0.304,False,60424192
18254.8641204834,0.188,False,60426240
18254.869842529297,0.257,False,60428288
18254.875564575195,0.223,False,60430336
18254.881286621094,0.064,False,60432384
18254.887008666992,0.119,False,60434432
18254.89273071289,0.133,False,60436480
18254.89845275879,0.105,False,60438528
18254.904174804688,0.109,False,60440576
18254.909896850586,0.068,False,60442624
18254.915618896484,0.111,False,60444672
18254.921340942383,0.14,False,60446720
18254.92706298828,0.127,False,60448768
18254.93278503418,0.177,False,60450816
18254.938507080078,0.18,False,60452864
18254.944229125977,0.197,False,60454912
18254.949951171875,0.107,False,60456960
18254.955673217773,0.13,False,60459008
18254.961395263672,0.034,False,60461056
18254.96711730957,0.044,False,60463104
18254.97283935547,0.309,False,60465152
18254.978561401367,0.295,False,60467200
18254.984283447266,0.378,False,60469248
18254.990005493164,0.137,False,60471296
18254.995727539062,0.156,False,60473344
18255.00144958496,0.149,False,60475392
18255.00717163086,0.148,False,60477440
18255.012893676758,0.185,False,60479488
18255.018615722656,0.127,False,60481536
18255.024337768555,0.117,False,60483584
18255.030059814453,0.13,False,60485632
18255.03578186035,0.186,False,60487680
18255.04150390625,0.094,False,60489728
18255.04722595215,0.187,False,60491776
18255.052947998047,0.185,False,60493824
18255.058670043945,0.195,False,60495872
18255.064392089844,0.13,False,60497920
18255.070114135742,0.151,False,60499968
18255.07583618164,0.191,False,60502016
18255.08155822754,0.099,False,60504064
18255.087280273438,0.186,False,60506112
18255.093002319336,0.089,False,60508160
18255.098724365234,0.169,False,60510208
18255.104446411133,0.167,False,60512256
18255.11016845703,0.069,False,60514304
18255.11589050293,0.187,False,60516352
18255.121612548828,0.194,False,60518400
18255.127334594727,0.12,False,60520448
18255.133056640625,0.057,False,60522496
18255.138778686523,0.123,False,60524544
18255.144500732422,0.136,False,60526592
18255.15022277832,0.186,False,60528640
18255.15594482422,0.238,False,60530688
18255.161666870117,0.154,False,60532736
18255.167388916016,0.17,False,60534784
18255.173110961914,0.067,False,60536832
18255.178833007812,0.01,False,60538880
18255.18455505371,0.085,False,60540928
18255.19027709961,0.079,False,60542976
18255.195999145508,0.036,False,60545024
18255.201721191406,0.019,False,60547072
18255.207443237305,0.13,False,60549120
18255.213165283203,0.135,False,60551168
18255.2188873291,0.192,False,60553216
18255.224609375,0.056,False,60555264
18255.2303314209,0.03,False,60557312
18255.236053466797,0.124,False,60559360
18255.241775512695,0.128,False,60561408
18255.247497558594,0.148,False,60563456
18255.253219604492,0.224,False,60565504
18255.25894165039,0.156,False,60567552
18255.26466369629,0.151,False,60569600
18255.270385742188,0.18,False,60571648
18255.276107788086,0.15,False,60573696
18255.281829833984,0.183,False,60575744
18255.287551879883,0.037,False,60577792
18255.29327392578,0.021,False,60579840
18255.29899597168,0.199,False,60581888
18255.304718017578,0.276,False,60583936
18255.310440063477,0.239,False,60585984
18255.316162109375,0.367,False,60588032
18255.321884155273,0.221,False,60590080
18255.327606201172,0.14,False,60592128
18255.33332824707,0.208,False,60594176
18255.33905029297,0.136,False,60596224
18255.344772338867,0.063,False,60598272
18255.350494384766,0.223,False,60600320
18255.356216430664,0.135,False,60602368
18255.361938476562,0.097,False,60604416
18255.36766052246,0.111,False,60606464
18255.37338256836,0.019,False,60608512
18255.379104614258,0.123,False,60610560
18255.384826660156,0.167,False,60612608
18255.390548706055,0.166,False,60614656
18255.396270751953,0.115,False,60616704
18255.40199279785,0.175,False,60618752
18255.40771484375,0.198,False,60620800
18255.41343688965,0.142,False,60622848
18255.419158935547,0.187,False,60624896
18255.424880981445,0.101,False,60626944
18255.430603027344,0.113,False,60628992
18255.436325073242,0.166,False,60631040
18255.44204711914,0.098,False,60633088
18255.44776916504,0.102,False,60635136
18255.453491210938,0.086,False,60637184
18255.459213256836,0.163,False,60639232
18255.464935302734,0.152,False,60641280
18255.470657348633,0.186,False,60643328
18255.47637939453,0.047,False,60645376
18255.48210144043,0.117,False,60647424
18255.487823486328,0.254,False,60649472
18255.493545532227,0.199,False,60651520
18255.499267578125,0.043,False,60653568
18255.504989624023,0.065,False,60655616
18255.510711669922,0.15,False,60657664
18255.51643371582,0.124,False,60659712
18255.52215576172,0.153,False,60661760
18255.527877807617,0.234,False,60663808
18255.533599853516,0.03,False,60665856
18255.539321899414,0.188,False,60667904
18255.545043945312,0.142,False,60669952
18255.55076599121,0.025,False,60672000
18255.55648803711,0.184,False,60674048
18255.562210083008,0.198,False,60676096
18255.567932128906,0.02,False,60678144
18255.573654174805,0.123,False,60680192
18255.579376220703,0.141,False,60682240
18255.5850982666,0.12,False,60684288
18255.5908203125,0.172,False,60686336
18255.5965423584,0.047,False,60688384
18255.602264404297,0.051,False,60690432
18255.607986450195,0.049,False,60692480
18255.613708496094,0.065,False,60694528
18255.619430541992,0.08,False,60696576
18255.62515258789,0.198,False,60698624
18255.63087463379,0.271,False,60700672
18255.636596679688,0.263,False,60702720
18255.642318725586,0.069,False,60704768
18255.648040771484,0.097,False,60706816
18255.653762817383,0.12,False,60708864
18255.65948486328,0.118,False,60710912
18255.66520690918,0.179,False,60712960
18255.670928955078,0.079,False,60715008
18255.676651000977,0.156,False,60717056
18255.682373046875,0.13,False,60719104
18255.688095092773,0.137,False,60721152
18255.693817138672,0.166,False,60723200
18255.69953918457,0.191,False,60725248
18255.70526123047,0.174,False,60727296
18255.710983276367,0.194,False,60729344
18255.716705322266,0.229,False,60731392
18255.722427368164,0.183,False,60733440
18255.728149414062,0.078,False,60735488
18255.73387145996,0.082,False,60737536
18255.73959350586,0.027,False,60739584
18255.745315551758,0.12,False,60741632
18255.751037597656,0.213,False,60743680
18255.756759643555,0.157,False,60745728
18255.762481689453,0.177,False,60747776
18255.76820373535,0.043,False,60749824
18255.77392578125,0.155,False,60751872
18255.77964782715,0.158,False,60753920
18255.785369873047,0.159,False,60755968
18255.791091918945,0.153,False,60758016
18255.796813964844,0.144,False,60760064
18255.802536010742,0.187,False,60762112
18255.80825805664,0.115,False,60764160
18255.81398010254,0.266,False,60766208
18255.819702148438,0.202,False,60768256
18255.825424194336,0.115,False,60770304
18255.831146240234,0.074,False,60772352
18255.836868286133,0.128,False,60774400
18255.84259033203,0.153,False,60776448
18255.84831237793,0.132,False,60778496
18255.854034423828,0.135,False,60780544
18255.859756469727,0.109,False,60782592
18255.865478515625,0.154,False,60784640
18255.871200561523,0.189,False,60786688
18255.876922607422,0.122,False,60788736
18255.88264465332,0.159,False,60790784
18255.88836669922,0.135,False,60792832
18255.894088745117,0.147,False,60794880
18255.899810791016,0.16,False,60796928
18255.905532836914,0.166,False,60798976
18255.911254882812,0.168,False,60801024
18255.91697692871,0.269,False,60803072
18255.92269897461,0.199,False,60805120
18255.928421020508,0.16,False,60807168
18255.934143066406,0.143,False,60809216
18255.939865112305,0.134,False,60811264
18255.945587158203,0.178,False,60813312
18255.9513092041,0.142,False,60815360
18255.95703125,0.219,False,60817408
18255.9627532959,0.267,False,60819456
18255.968475341797,0.065,False,60821504
18255.974197387695,0.191,False,60823552
18255.979919433594,0.168,False,60825600
18255.985641479492,0.102,False,60827648
18255.99136352539,0.136,False,60829696
18255.99708557129,0.156,False,60831744
18256.002807617188,0.139,False,60833792
18256.008529663086,0.104,False,60835840
18256.014251708984,0.198,False,60837888
18256.019973754883,0.39,False,60839936
18256.02569580078,0.332,False,60841984
18256.03141784668,0.158,False,60844032
18256.037139892578,0.041,False,60846080
18256.042861938477,0.141,False,60848128
18256.048583984375,0.156,False,60850176
18256.054306030273,0.172,False,60852224
18256.060028076172,0.119,False,60854272
18256.06575012207,0.156,False,60856320
18256.07147216797,0.164,False,60858368
18256.077194213867,0.108,False,60860416
18256.082916259766,0.027,False,60862464
18256.088638305664,0.131,False,60864512
18256.094360351562,0.201,False,60866560
18256.10008239746,0.256,False,60868608
18256.10580444336,0.195,False,60870656
18256.111526489258,0.145,False,60872704
18256.117248535156,0.141,False,60874752
18256.122970581055,0.103,False,60876800
18256.128692626953,0.304,False,60878848
18256.13441467285,0.274,False,60880896
18256.14013671875,0.129,False,60882944
18256.14585876465,0.14,False,60884992
18256.151580810547,0.103,False,60887040
18256.157302856445,0.053,False,60889088
18256.163024902344,0.177,False,60891136
18256.168746948242,0.175,False,60893184
18256.17446899414,0.149,False,60895232
18256.18019104004,0.156,False,60897280
18256.185913085938,0.138,False,60899328
18256.191635131836,0.206,False,60901376
18256.197357177734,0.279,False,60903424
18256.203079223633,0.248,False,60905472
18256.20880126953,0.319,False,60907520
18256.21452331543,0.191,False,60909568
18256.220245361328,0.135,False,60911616
18256.225967407227,0.107,False,60913664
18256.231689453125,0.125,False,60915712
18256.237411499023,0.154,False,60917760
18256.243133544922,0.18,False,60919808
18256.24885559082,0.139,False,60921856
18256.25457763672,0.098,False,60923904
18256.260299682617,0.112,False,60925952
18256.266021728516,0.179,False,60928000
18256.271743774414,0.127,False,60930048
18256.277465820312,0.168,False,60932096
18256.28318786621,0.058,False,60934144
18256.28890991211,0.283,False,60936192
18256.294631958008,0.214,False,60938240
18256.300354003906,0.111,False,60940288
18256.306076049805,0.085,False,60942336
18256.311798095703,0.127,False,60944384
18256.3175201416,0.123,False,60946432
18256.3232421875,0.147,False,60948480
18256.3289642334,0.155,False,60950528
18256.334686279297,0.152,False,60952576
18256.340408325195,0.227,False,60954624
18256.346130371094,0.16,False,60956672
18256.351852416992,0.239,False,60958720
18256.35757446289,0.139,False,60960768
18256.36329650879,0.084,False,60962816
18256.369018554688,0.177,False,60964864
18256.374740600586,0.163,False,60966912
18256.380462646484,0.229,False,60968960
18256.386184692383,0.21,False,60971008
18256.39190673828,0.137,False,60973056
18256.39762878418,0.091,False,60975104
18256.403350830078,0.295,False,60977152
18256.409072875977,0.261,False,60979200
18256.414794921875,0.075,False,60981248
18256.420516967773,0.17,False,60983296
18256.426239013672,0.191,False,60985344
18256.43196105957,0.11,False,60987392
18256.43768310547,0.173,False,60989440
18256.443405151367,0.137,False,60991488
18256.449127197266,0.088,False,60993536
18256.454849243164,0.111,False,60995584
18256.460571289062,0.13,False,60997632
18256.46629333496,0.244,False,60999680
18256.47201538086,0.169,False,61001728
18256.477737426758,0.189,False,61003776
18256.483459472656,0.17,False,61005824
18256.489181518555,0.135,False,61007872
18256.494903564453,0.15,False,61009920
18256.50062561035,0.156,False,61011968
18256.50634765625,0.253,False,61014016
18256.51206970215,0.211,False,61016064
18256.517791748047,0.207,False,61018112
18256.523513793945,0.097,False,61020160
18256.529235839844,0.116,False,61022208
18256.534957885742,0.134,False,61024256
18256.54067993164,0.095,False,61026304
18256.54640197754,0.056,False,61028352
18256.552124023438,0.026,False,61030400
18256.557846069336,0.041,False,61032448
18256.563568115234,0.105,False,61034496
18256.569290161133,0.11,False,61036544
18256.57501220703,0.023,False,61038592
18256.58073425293,0.133,False,61040640
18256.586456298828,0.149,False,61042688
18256.592178344727,0.105,False,61044736
18256.597900390625,0.054,False,61046784
18256.603622436523,0.16,False,61048832
18256.609344482422,0.172,False,61050880
18256.61506652832,0.19,False,61052928
