freq_mhz,probability,is_eti,center_channel
6765.618515014648,0.001,False,1640448
6765.624237060547,0.0,False,1642496
6765.629959106445,0.002,False,1644544
6765.635681152344,0.0,False,1646592
6765.641403198242,0.0,False,1648640
6765.647125244141,0.0,False,1650688
6765.652847290039,0.0,False,1652736
6765.6585693359375,0.0,False,1654784
6765.664291381836,0.0,False,1656832
6765.670013427734,0.0,False,1658880
6765.675735473633,0.009,False,1660928
6765.681457519531,0.0,False,1662976
6765.68717956543,0.0,False,1665024
6765.692901611328,0.0,False,1667072
6765.698623657227,0.001,False,1669120
6765.704345703125,0.003,False,1671168
6765.710067749023,0.0,False,1673216
6765.715789794922,0.002,False,1675264
6765.72151184082,0.001,False,1677312
6765.727233886719,0.0,False,1679360
6765.732955932617,0.199,False,1681408
6765.738677978516,0.317,False,1683456
6765.744400024414,0.048,False,1685504
6765.7501220703125,0.042,False,1687552
6765.755844116211,0.0,False,1689600
6765.761566162109,0.0,False,1691648
6765.767288208008,0.007,False,1693696
6765.773010253906,0.0,False,1695744
6765.778732299805,0.008,False,1697792
6765.784454345703,0.0,False,1699840
6765.790176391602,0.0,False,1701888
6765.7958984375,0.0,False,1703936
6765.801620483398,0.002,False,1705984
6765.807342529297,0.002,False,1708032
6765.813064575195,0.0,False,1710080
6765.818786621094,0.003,False,1712128
6765.824508666992,0.001,False,1714176
6765.830230712891,0.001,False,1716224
6765.835952758789,0.0,False,1718272
6765.8416748046875,0.0,False,1720320
6765.847396850586,0.0,False,1722368
6765.853118896484,0.002,False,1724416
6765.858840942383,0.005,False,1726464
6765.864562988281,0.003,False,1728512
6765.87028503418,0.0,False,1730560
6765.876007080078,0.001,False,1732608
6765.881729125977,0.005,False,1734656
6765.887451171875,0.002,False,1736704
6765.893173217773,0.0,False,1738752
6765.898895263672,0.0,False,1740800
6765.90461730957,0.0,False,1742848
6765.910339355469,0.0,False,1744896
6765.916061401367,0.001,False,1746944
6765.921783447266,0.0,False,1748992
6765.927505493164,0.001,False,1751040
6765.9332275390625,0.001,False,1753088
6765.938949584961,0.0,False,1755136
6765.944671630859,0.002,False,1757184
6765.950393676758,0.0,False,1759232
6765.956115722656,0.0,False,1761280
6765.961837768555,0.0,False,1763328
6765.967559814453,0.0,False,1765376
6765.973281860352,0.0,False,1767424
6765.97900390625,0.004,False,1769472
6765.984725952148,0.001,False,1771520
6765.990447998047,0.0,False,1773568
6765.996170043945,0.0,False,1775616
6766.001892089844,0.0,False,1777664
6766.007614135742,0.005,False,1779712
6766.013336181641,0.0,False,1781760
6766.019058227539,0.0,False,1783808
6766.0247802734375,0.005,False,1785856
6766.030502319336,0.002,False,1787904
6766.036224365234,0.0,False,1789952
6766.041946411133,0.001,False,1792000
6766.047668457031,0.005,False,1794048
6766.05339050293,0.0,False,1796096
6766.059112548828,0.006,False,1798144
6766.064834594727,0.002,False,1800192
6766.070556640625,0.0,False,1802240
6766.076278686523,0.0,False,1804288
6766.082000732422,0.0,False,1806336
6766.08772277832,0.0,False,1808384
6766.093444824219,0.0,False,1810432
6766.099166870117,0.0,False,1812480
6766.104888916016,0.001,False,1814528
6766.110610961914,0.0,False,1816576
6766.1163330078125,0.001,False,1818624
6766.122055053711,0.001,False,1820672
6766.127777099609,0.001,False,1822720
6766.133499145508,0.0,False,1824768
6766.139221191406,0.0,False,1826816
6766.144943237305,0.001,False,1828864
6766.150665283203,0.01,False,1830912
6766.156387329102,0.0,False,1832960
6766.162109375,0.001,False,1835008
6766.167831420898,0.0,False,1837056
6766.173553466797,0.0,False,1839104
6766.179275512695,0.005,False,1841152
6766.184997558594,0.004,False,1843200
6766.190719604492,0.0,False,1845248
6766.196441650391,0.0,False,1847296
6766.202163696289,0.0,False,1849344
6766.2078857421875,0.0,False,1851392
6766.213607788086,0.0,False,1853440
6766.219329833984,0.0,False,1855488
6766.225051879883,0.012,False,1857536
6766.230773925781,0.017,False,1859584
6766.23649597168,0.001,False,1861632
6766.242218017578,0.001,False,1863680
6766.247940063477,0.0,False,1865728
6766.253662109375,0.002,False,1867776
6766.259384155273,0.005,False,1869824
6766.265106201172,0.002,False,1871872
6766.27082824707,0.0,False,1873920
6766.276550292969,0.001,False,1875968
6766.282272338867,0.002,False,1878016
6766.287994384766,0.003,False,1880064
6766.293716430664,0.001,False,1882112
6766.2994384765625,0.0,False,1884160
6766.305160522461,0.006,False,1886208
6766.310882568359,0.001,False,1888256
6766.316604614258,0.007,False,1890304
6766.322326660156,0.0,False,1892352
6766.328048706055,0.007,False,1894400
6766.333770751953,0.005,False,1896448
6766.339492797852,0.0,False,1898496
6766.34521484375,0.0,False,1900544
6766.350936889648,0.0,False,1902592
6766.356658935547,0.0,False,1904640
6766.362380981445,0.002,False,1906688
6766.368103027344,0.0,False,1908736
6766.373825073242,0.0,False,1910784
6766.379547119141,0.0,False,1912832
6766.385269165039,0.004,False,1914880
6766.3909912109375,0.0,False,1916928
6766.396713256836,0.001,False,1918976
6766.402435302734,0.0,False,1921024
6766.408157348633,0.0,False,1923072
6766.413879394531,0.001,False,1925120
6766.41960144043,0.0,False,1927168
6766.425323486328,0.0,False,1929216
6766.431045532227,0.002,False,1931264
6766.436767578125,0.0,False,1933312
6766.442489624023,0.003,False,1935360
6766.448211669922,0.006,False,1937408
6766.45393371582,0.002,False,1939456
6766.459655761719,0.0,False,1941504
6766.465377807617,0.0,False,1943552
6766.471099853516,0.002,False,1945600
6766.476821899414,0.0,False,1947648
6766.4825439453125,0.005,False,1949696
6766.488265991211,0.003,False,1951744
6766.493988037109,0.001,False,1953792
6766.499710083008,0.0,False,1955840
6766.505432128906,0.0,False,1957888
6766.511154174805,0.0,False,1959936
6766.516876220703,0.003,False,1961984
6766.522598266602,0.0,False,1964032
6766.5283203125,0.001,False,1966080
6766.534042358398,0.0,False,1968128
6766.539764404297,0.001,False,1970176
6766.545486450195,0.004,False,1972224
6766.551208496094,0.0,False,1974272
6766.556930541992,0.003,False,1976320
6766.562652587891,0.0,False,1978368
6766.568374633789,0.001,False,1980416
6766.5740966796875,0.002,False,1982464
6766.579818725586,0.0,False,1984512
6766.585540771484,0.0,False,1986560
6766.591262817383,0.0,False,1988608
6766.596984863281,0.0,False,1990656
6766.60270690918,0.008,False,1992704
6766.608428955078,0.0,False,1994752
6766.614151000977,0.0,False,1996800
6766.619873046875,0.0,False,1998848
6766.625595092773,0.003,False,2000896
6766.631317138672,0.0,False,2002944
6766.63703918457,0.0,False,2004992
6766.642761230469,0.0,False,2007040
6766.648483276367,0.0,False,2009088
6766.654205322266,0.001,False,2011136
6766.659927368164,0.0,False,2013184
6766.6656494140625,0.0,False,2015232
6766.671371459961,0.001,False,2017280
6766.677093505859,0.01,False,2019328
6766.682815551758,0.0,False,2021376
6766.688537597656,0.0,False,2023424
6766.694259643555,0.0,False,2025472
6766.699981689453,0.003,False,2027520
6766.705703735352,0.001,False,2029568
6766.71142578125,0.002,False,2031616
6766.717147827148,0.002,False,2033664
6766.722869873047,0.005,False,2035712
6766.728591918945,0.001,False,2037760
6766.734313964844,0.003,False,2039808
6766.740036010742,0.002,False,2041856
6766.745758056641,0.0,False,2043904
6766.751480102539,0.0,False,2045952
6766.7572021484375,0.0,False,2048000
6766.762924194336,0.0,False,2050048
6766.768646240234,0.002,False,2052096
6766.774368286133,0.0,False,2054144
6766.780090332031,0.002,False,2056192
6766.78581237793,0.001,False,2058240
6766.791534423828,0.0,False,2060288
6766.797256469727,0.0,False,2062336
6766.802978515625,0.0,False,2064384
6766.808700561523,0.001,False,2066432
6766.814422607422,0.001,False,2068480
6766.82014465332,0.0,False,2070528
6766.825866699219,0.003,False,2072576
6766.831588745117,0.0,False,2074624
6766.837310791016,0.0,False,2076672
6766.843032836914,0.0,False,2078720
6766.8487548828125,0.0,False,2080768
6766.854476928711,0.0,False,2082816
6766.860198974609,0.007,False,2084864
6766.865921020508,0.003,False,2086912
6766.871643066406,0.0,False,2088960
6766.877365112305,0.0,False,2091008
6766.883087158203,0.0,False,2093056
6766.888809204102,0.0,False,2095104
6766.89453125,0.0,False,2097152
6766.900253295898,0.002,False,2099200
6766.905975341797,0.001,False,2101248
6766.911697387695,0.008,False,2103296
6766.917419433594,0.002,False,2105344
6766.923141479492,0.024,False,2107392
6766.928863525391,0.002,False,2109440
6766.934585571289,0.001,False,2111488
6766.9403076171875,0.0,False,2113536
6766.946029663086,0.0,False,2115584
6766.951751708984,0.001,False,2117632
6766.957473754883,0.0,False,2119680
6766.963195800781,0.002,False,2121728
6766.96891784668,0.003,False,2123776
6766.974639892578,0.005,False,2125824
6766.980361938477,0.021,False,2127872
6766.986083984375,0.004,False,2129920
6766.991806030273,0.005,False,2131968
6766.997528076172,0.002,False,2134016
6767.00325012207,0.001,False,2136064
6767.008972167969,0.003,False,2138112
6767.014694213867,0.008,False,2140160
6767.020416259766,0.001,False,2142208
6767.026138305664,0.002,False,2144256
6767.0318603515625,0.019,False,2146304
6767.037582397461,0.022,False,2148352
6767.043304443359,0.007,False,2150400
6767.049026489258,0.009,False,2152448
6767.054748535156,0.008,False,2154496
6767.060470581055,0.02,False,2156544
6767.066192626953,0.02,False,2158592
6767.071914672852,0.043,False,2160640
6767.07763671875,0.002,False,2162688
6767.083358764648,0.0,False,2164736
6767.089080810547,0.002,False,2166784
6767.094802856445,0.003,False,2168832
6767.100524902344,0.058,False,2170880
6767.106246948242,0.004,False,2172928
6767.111968994141,0.0,False,2174976
6767.117691040039,0.0,False,2177024
6767.1234130859375,0.001,False,2179072
6767.129135131836,0.003,False,2181120
6767.134857177734,0.0,False,2183168
6767.140579223633,0.0,False,2185216
6767.146301269531,0.003,False,2187264
6767.15202331543,0.001,False,2189312
6767.157745361328,0.001,False,2191360
6767.163467407227,0.0,False,2193408
6767.169189453125,0.001,False,2195456
6767.174911499023,0.0,False,2197504
6767.180633544922,0.002,False,2199552
6767.18635559082,0.0,False,2201600
6767.192077636719,0.003,False,2203648
6767.197799682617,0.004,False,2205696
6767.203521728516,0.002,False,2207744
6767.209243774414,0.007,False,2209792
6767.2149658203125,0.003,False,2211840
6767.220687866211,0.0,False,2213888
6767.226409912109,0.0,False,2215936
6767.232131958008,0.003,False,2217984
6767.237854003906,0.001,False,2220032
6767.243576049805,0.0,False,2222080
6767.249298095703,0.004,False,2224128
6767.255020141602,0.0,False,2226176
6767.2607421875,0.001,False,2228224
6767.266464233398,0.0,False,2230272
6767.272186279297,0.0,False,2232320
6767.277908325195,0.0,False,2234368
6767.283630371094,0.003,False,2236416
6767.289352416992,0.0,False,2238464
6767.295074462891,0.0,False,2240512
6767.300796508789,0.001,False,2242560
6767.3065185546875,0.0,False,2244608
6767.312240600586,0.001,False,2246656
6767.317962646484,0.0,False,2248704
6767.323684692383,0.0,False,2250752
6767.329406738281,0.0,False,2252800
6767.33512878418,0.0,False,2254848
6767.340850830078,0.0,False,2256896
6767.346572875977,0.001,False,2258944
6767.352294921875,0.0,False,2260992
6767.358016967773,0.0,False,2263040
6767.363739013672,0.0,False,2265088
6767.36946105957,0.003,False,2267136
6767.375183105469,0.0,False,2269184
6767.380905151367,0.0,False,2271232
6767.386627197266,0.0,False,2273280
6767.392349243164,0.0,False,2275328
6767.3980712890625,0.011,False,2277376
6767.403793334961,0.0,False,2279424
6767.409515380859,0.0,False,2281472
6767.415237426758,0.001,False,2283520
6767.420959472656,0.0,False,2285568
6767.426681518555,0.001,False,2287616
6767.432403564453,0.001,False,2289664
6767.438125610352,0.008,False,2291712
6767.44384765625,0.001,False,2293760
6767.449569702148,0.001,False,2295808
6767.455291748047,0.0,False,2297856
6767.461013793945,0.0,False,2299904
6767.466735839844,0.0,False,2301952
6767.472457885742,0.0,False,2304000
6767.478179931641,0.0,False,2306048
6767.483901977539,0.0,False,2308096
6767.4896240234375,0.02,False,2310144
6767.495346069336,0.0,False,2312192
6767.501068115234,0.0,False,2314240
6767.506790161133,0.0,False,2316288
6767.512512207031,0.0,False,2318336
6767.51823425293,0.0,False,2320384
6767.523956298828,0.001,False,2322432
6767.529678344727,0.002,False,2324480
6767.535400390625,0.002,False,2326528
6767.541122436523,0.0,False,2328576
6767.546844482422,0.001,False,2330624
6767.55256652832,0.002,False,2332672
6767.558288574219,0.0,False,2334720
6767.564010620117,0.001,False,2336768
6767.569732666016,0.003,False,2338816
6767.575454711914,0.0,False,2340864
6767.5811767578125,0.0,False,2342912
6767.586898803711,0.002,False,2344960
6767.592620849609,0.001,False,2347008
6767.598342895508,0.0,False,2349056
6767.604064941406,0.0,False,2351104
6767.609786987305,0.002,False,2353152
6767.615509033203,0.0,False,2355200
6767.621231079102,0.0,False,2357248
6767.626953125,0.0,False,2359296
6767.632675170898,0.0,False,2361344
6767.638397216797,0.0,False,2363392
6767.644119262695,0.0,False,2365440
6767.649841308594,0.001,False,2367488
6767.655563354492,0.001,False,2369536
6767.661285400391,0.0,False,2371584
6767.667007446289,0.001,False,2373632
6767.6727294921875,0.01,False,2375680
6767.678451538086,0.007,False,2377728
6767.684173583984,0.0,False,2379776
6767.689895629883,0.0,False,2381824
6767.695617675781,0.001,False,2383872
6767.70133972168,0.0,False,2385920
6767.707061767578,0.0,False,2387968
6767.712783813477,0.0,False,2390016
6767.718505859375,0.0,False,2392064
6767.724227905273,0.0,False,2394112
6767.729949951172,0.0,False,2396160
6767.73567199707,0.0,False,2398208
6767.741394042969,0.0,False,2400256
6767.747116088867,0.0,False,2402304
6767.752838134766,0.0,False,2404352
6767.758560180664,0.0,False,2406400
6767.7642822265625,0.0,False,2408448
6767.770004272461,0.001,False,2410496
6767.775726318359,0.0,False,2412544
6767.781448364258,0.001,False,2414592
6767.787170410156,0.002,False,2416640
6767.792892456055,0.0,False,2418688
6767.798614501953,0.0,False,2420736
6767.804336547852,0.0,False,2422784
6767.81005859375,0.001,False,2424832
6767.815780639648,0.0,False,2426880
6767.821502685547,0.0,False,2428928
6767.827224731445,0.0,False,2430976
6767.832946777344,0.0,False,2433024
6767.838668823242,0.0,False,2435072
6767.844390869141,0.0,False,2437120
6767.850112915039,0.017,False,2439168
6767.8558349609375,0.002,False,2441216
6767.861557006836,0.0,False,2443264
6767.867279052734,0.0,False,2445312
6767.873001098633,0.0,False,2447360
6767.878723144531,0.005,False,2449408
6767.88444519043,0.0,False,2451456
6767.890167236328,0.0,False,2453504
6767.895889282227,0.0,False,2455552
6767.901611328125,0.0,False,2457600
6767.907333374023,0.0,False,2459648
