freq_mhz,probability,is_eti,center_channel
4812.413787841797,0.196,False,9441280
4812.419509887695,0.405,False,9443328
4812.425231933594,0.002,False,9445376
4812.430953979492,0.296,False,9447424
4812.436676025391,0.261,False,9449472
4812.442398071289,0.254,False,9451520
4812.4481201171875,0.001,False,9453568
4812.453842163086,0.0,False,9455616
4812.459564208984,0.115,False,9457664
4812.465286254883,0.345,False,9459712
4812.471008300781,0.157,False,9461760
4812.47673034668,0.002,False,9463808
4812.482452392578,0.051,False,9465856
4812.488174438477,0.507,False,9467904
4812.493896484375,0.436,False,9469952
4812.499618530273,0.805,False,9472000
4812.505340576172,0.98,True,9474048
4812.51106262207,0.488,False,9476096
4812.516784667969,0.503,False,9478144
4812.522506713867,0.595,False,9480192
4812.528228759766,0.83,False,9482240
4812.533950805664,0.114,False,9484288
4812.5396728515625,0.345,False,9486336
4812.545394897461,0.683,False,9488384
4812.551116943359,0.217,False,9490432
4812.556838989258,0.248,False,9492480
4812.562561035156,0.478,False,9494528
4812.568283081055,0.418,False,9496576
4812.574005126953,0.269,False,9498624
4812.579727172852,0.54,False,9500672
4812.58544921875,0.29,False,9502720
4812.591171264648,0.165,False,9504768
4812.596893310547,0.122,False,9506816
4812.602615356445,0.329,False,9508864
4812.608337402344,0.399,False,9510912
4812.614059448242,0.327,False,9512960
4812.619781494141,0.361,False,9515008
4812.625503540039,0.003,False,9517056
4812.6312255859375,0.264,False,9519104
4812.636947631836,0.717,False,9521152
4812.642669677734,0.768,False,9523200
4812.648391723633,0.001,False,9525248
4812.654113769531,0.006,False,9527296
4812.65983581543,0.011,False,9529344
4812.665557861328,0.181,False,9531392
4812.671279907227,0.51,False,9533440
4812.677001953125,0.106,False,9535488
4812.682723999023,0.002,False,9537536
4812.688446044922,0.0,False,9539584
4812.69416809082,0.008,False,9541632
4812.699890136719,0.337,False,9543680
4812.705612182617,0.083,False,9545728
4812.711334228516,0.274,False,9547776
4812.717056274414,0.457,False,9549824
4812.7227783203125,0.196,False,9551872
4812.728500366211,0.055,False,9553920
4812.734222412109,0.112,False,9555968
4812.739944458008,0.063,False,9558016
4812.745666503906,0.297,False,9560064
4812.751388549805,0.109,False,9562112
4812.757110595703,0.065,False,9564160
4812.762832641602,0.0,False,9566208
4812.7685546875,0.0,False,9568256
4812.774276733398,0.076,False,9570304
4812.779998779297,0.581,False,9572352
4812.785720825195,0.392,False,9574400
4812.791442871094,0.561,False,9576448
4812.797164916992,0.001,False,9578496
4812.802886962891,0.071,False,9580544
4812.808609008789,0.625,False,9582592
4812.8143310546875,0.488,False,9584640
4812.820053100586,0.371,False,9586688
4812.825775146484,0.419,False,9588736
4812.831497192383,0.386,False,9590784
4812.837219238281,0.519,False,9592832
4812.84294128418,0.515,False,9594880
4812.848663330078,0.4,False,9596928
4812.854385375977,0.311,False,9598976
4812.860107421875,0.511,False,9601024
4812.865829467773,0.405,False,9603072
4812.871551513672,0.09,False,9605120
4812.87727355957,0.059,False,9607168
4812.882995605469,0.134,False,9609216
4812.888717651367,0.984,True,9611264
4812.894439697266,0.376,False,9613312
4812.900161743164,0.475,False,9615360
4812.9058837890625,0.058,False,9617408
4812.911605834961,0.017,False,9619456
4812.917327880859,0.333,False,9621504
4812.923049926758,0.37,False,9623552
4812.928771972656,0.478,False,9625600
4812.934494018555,0.055,False,9627648
4812.940216064453,0.0,False,9629696
4812.945938110352,0.13,False,9631744
4812.95166015625,0.408,False,9633792
4812.957382202148,0.455,False,9635840
4812.963104248047,0.0,False,9637888
4812.968826293945,0.008,False,9639936
4812.974548339844,0.044,False,9641984
4812.980270385742,0.11,False,9644032
4812.985992431641,0.582,False,9646080
4812.991714477539,0.504,False,9648128
4812.9974365234375,0.082,False,9650176
4813.003158569336,0.373,False,9652224
4813.008880615234,0.295,False,9654272
4813.014602661133,0.281,False,9656320
4813.020324707031,0.414,False,9658368
4813.02604675293,0.681,False,9660416
4813.031768798828,0.727,False,9662464
4813.037490844727,0.617,False,9664512
4813.043212890625,0.636,False,9666560
4813.048934936523,0.062,False,9668608
4813.054656982422,0.306,False,9670656
4813.06037902832,0.586,False,9672704
4813.066101074219,0.677,False,9674752
4813.071823120117,0.606,False,9676800
4813.077545166016,0.503,False,9678848
4813.083267211914,0.31,False,9680896
4813.0889892578125,0.507,False,9682944
4813.094711303711,0.531,False,9684992
4813.100433349609,0.661,False,9687040
4813.106155395508,0.67,False,9689088
4813.111877441406,0.67,False,9691136
4813.117599487305,0.629,False,9693184
4813.123321533203,0.283,False,9695232
4813.129043579102,0.293,False,9697280
4813.134765625,0.337,False,9699328
4813.140487670898,0.425,False,9701376
4813.146209716797,0.747,False,9703424
4813.151931762695,0.764,False,9705472
4813.157653808594,0.596,False,9707520
4813.163375854492,0.039,False,9709568
4813.169097900391,0.192,False,9711616
4813.174819946289,0.44,False,9713664
4813.1805419921875,0.579,False,9715712
4813.186264038086,0.736,False,9717760
4813.191986083984,0.478,False,9719808
4813.197708129883,0.09,False,9721856
4813.203430175781,0.353,False,9723904
4813.20915222168,0.34,False,9725952
4813.214874267578,0.618,False,9728000
4813.220596313477,0.093,False,9730048
4813.226318359375,0.45,False,9732096
4813.232040405273,0.05,False,9734144
4813.237762451172,0.691,False,9736192
4813.24348449707,0.73,False,9738240
4813.249206542969,0.0,False,9740288
4813.254928588867,0.001,False,9742336
4813.260650634766,0.244,False,9744384
4813.266372680664,0.596,False,9746432
4813.2720947265625,0.193,False,9748480
4813.277816772461,0.416,False,9750528
4813.283538818359,0.587,False,9752576
4813.289260864258,0.497,False,9754624
4813.294982910156,0.546,False,9756672
4813.300704956055,0.455,False,9758720
4813.306427001953,0.129,False,9760768
4813.312149047852,0.504,False,9762816
4813.31787109375,0.353,False,9764864
4813.323593139648,0.457,False,9766912
4813.329315185547,0.507,False,9768960
4813.335037231445,0.049,False,9771008
4813.340759277344,0.262,False,9773056
4813.346481323242,0.661,False,9775104
4813.352203369141,0.807,False,9777152
4813.357925415039,0.944,True,9779200
4813.3636474609375,0.794,False,9781248
4813.369369506836,0.178,False,9783296
4813.375091552734,0.068,False,9785344
4813.380813598633,0.217,False,9787392
4813.386535644531,0.236,False,9789440
4813.39225769043,0.573,False,9791488
4813.397979736328,0.281,False,9793536
4813.403701782227,0.019,False,9795584
4813.409423828125,0.375,False,9797632
4813.415145874023,0.616,False,9799680
4813.420867919922,0.84,False,9801728
4813.42658996582,0.759,False,9803776
4813.432312011719,0.607,False,9805824
4813.438034057617,0.363,False,9807872
4813.443756103516,0.172,False,9809920
4813.449478149414,0.34,False,9811968
4813.4552001953125,0.525,False,9814016
4813.460922241211,0.771,False,9816064
4813.466644287109,0.705,False,9818112
4813.472366333008,0.632,False,9820160
4813.478088378906,0.624,False,9822208
4813.483810424805,0.258,False,9824256
4813.489532470703,0.162,False,9826304
4813.495254516602,0.588,False,9828352
4813.5009765625,0.896,False,9830400
4813.506698608398,0.613,False,9832448
4813.512420654297,0.405,False,9834496
4813.518142700195,0.577,False,9836544
4813.523864746094,0.383,False,9838592
4813.529586791992,0.891,False,9840640
4813.535308837891,0.515,False,9842688
4813.541030883789,0.457,False,9844736
4813.5467529296875,0.461,False,9846784
4813.552474975586,0.674,False,9848832
4813.558197021484,0.034,False,9850880
4813.563919067383,0.237,False,9852928
4813.569641113281,0.528,False,9854976
4813.57536315918,0.685,False,9857024
4813.581085205078,0.296,False,9859072
4813.586807250977,0.036,False,9861120
4813.592529296875,0.762,False,9863168
4813.598251342773,0.907,True,9865216
4813.603973388672,0.533,False,9867264
4813.60969543457,0.707,False,9869312
4813.615417480469,0.594,False,9871360
4813.621139526367,0.087,False,9873408
4813.626861572266,0.368,False,9875456
4813.632583618164,0.238,False,9877504
4813.6383056640625,0.124,False,9879552
4813.644027709961,0.476,False,9881600
4813.649749755859,0.742,False,9883648
4813.655471801758,0.706,False,9885696
4813.661193847656,0.448,False,9887744
4813.666915893555,0.435,False,9889792
4813.672637939453,0.315,False,9891840
4813.678359985352,0.661,False,9893888
4813.68408203125,0.118,False,9895936
4813.689804077148,0.037,False,9897984
4813.695526123047,0.041,False,9900032
4813.701248168945,0.129,False,9902080
4813.706970214844,0.659,False,9904128
4813.712692260742,0.839,False,9906176
4813.718414306641,0.683,False,9908224
4813.724136352539,0.617,False,9910272
4813.7298583984375,0.499,False,9912320
4813.735580444336,0.64,False,9914368
4813.741302490234,0.785,False,9916416
4813.747024536133,0.185,False,9918464
4813.752746582031,0.557,False,9920512
4813.75846862793,0.608,False,9922560
4813.764190673828,0.485,False,9924608
4813.769912719727,0.592,False,9926656
4813.775634765625,0.604,False,9928704
4813.781356811523,0.565,False,9930752
4813.787078857422,0.143,False,9932800
4813.79280090332,0.161,False,9934848
4813.798522949219,0.256,False,9936896
4813.804244995117,0.008,False,9938944
4813.809967041016,0.423,False,9940992
4813.815689086914,0.44,False,9943040
4813.8214111328125,0.589,False,9945088
4813.827133178711,0.001,False,9947136
4813.832855224609,0.15,False,9949184
4813.838577270508,0.027,False,9951232
4813.844299316406,0.002,False,9953280
4813.850021362305,0.162,False,9955328
4813.855743408203,0.329,False,9957376
4813.861465454102,0.5,False,9959424
4813.8671875,0.259,False,9961472
4813.872909545898,0.538,False,9963520
4813.878631591797,0.0,False,9965568
4813.884353637695,0.722,False,9967616
4813.890075683594,0.746,False,9969664
4813.895797729492,0.23,False,9971712
4813.901519775391,0.655,False,9973760
4813.907241821289,0.427,False,9975808
4813.9129638671875,0.0,False,9977856
4813.918685913086,0.626,False,9979904
4813.924407958984,0.968,True,9981952
4813.930130004883,0.506,False,9984000
4813.935852050781,0.746,False,9986048
4813.94157409668,0.549,False,9988096
4813.947296142578,0.809,False,9990144
4813.953018188477,0.546,False,9992192
4813.958740234375,0.505,False,9994240
4813.964462280273,0.994,True,9996288
4813.970184326172,0.004,False,9998336
4813.97590637207,0.019,False,10000384
4813.981628417969,0.045,False,10002432
4813.987350463867,0.165,False,10004480
4813.993072509766,0.623,False,10006528
4813.998794555664,0.628,False,10008576
4814.0045166015625,0.589,False,10010624
4814.010238647461,0.619,False,10012672
4814.015960693359,0.947,True,10014720
4814.021682739258,0.895,False,10016768
4814.027404785156,0.218,False,10018816
4814.033126831055,0.191,False,10020864
4814.038848876953,0.635,False,10022912
4814.044570922852,0.663,False,10024960
4814.05029296875,0.637,False,10027008
4814.056015014648,0.029,False,10029056
4814.061737060547,0.278,False,10031104
4814.067459106445,0.713,False,10033152
4814.073181152344,0.669,False,10035200
4814.078903198242,0.605,False,10037248
4814.084625244141,0.131,False,10039296
4814.090347290039,0.131,False,10041344
4814.0960693359375,0.56,False,10043392
4814.101791381836,0.387,False,10045440
4814.107513427734,0.719,False,10047488
4814.113235473633,0.447,False,10049536
4814.118957519531,0.244,False,10051584
4814.12467956543,0.499,False,10053632
4814.130401611328,0.705,False,10055680
4814.136123657227,0.604,False,10057728
4814.141845703125,0.314,False,10059776
4814.147567749023,0.553,False,10061824
4814.153289794922,0.315,False,10063872
4814.15901184082,0.387,False,10065920
4814.164733886719,0.459,False,10067968
4814.170455932617,0.307,False,10070016
4814.176177978516,0.199,False,10072064
4814.181900024414,0.294,False,10074112
4814.1876220703125,0.298,False,10076160
4814.193344116211,0.779,False,10078208
4814.199066162109,0.592,False,10080256
4814.204788208008,0.283,False,10082304
4814.210510253906,0.589,False,10084352
4814.216232299805,0.662,False,10086400
4814.221954345703,0.871,False,10088448
4814.227676391602,0.338,False,10090496
4814.2333984375,0.681,False,10092544
4814.239120483398,0.615,False,10094592
4814.244842529297,0.564,False,10096640
4814.250564575195,0.564,False,10098688
4814.256286621094,0.379,False,10100736
4814.262008666992,0.283,False,10102784
4814.267730712891,0.001,False,10104832
4814.273452758789,0.87,False,10106880
4814.2791748046875,0.32,False,10108928
4814.284896850586,0.334,False,10110976
4814.290618896484,0.141,False,10113024
4814.296340942383,0.057,False,10115072
4814.302062988281,0.256,False,10117120
4814.30778503418,0.23,False,10119168
4814.313507080078,0.179,False,10121216
4814.319229125977,0.274,False,10123264
4814.324951171875,0.056,False,10125312
4814.330673217773,0.642,False,10127360
4814.336395263672,0.084,False,10129408
4814.34211730957,0.005,False,10131456
4814.347839355469,0.019,False,10133504
4814.353561401367,0.225,False,10135552
4814.359283447266,0.725,False,10137600
4814.365005493164,0.816,False,10139648
4814.3707275390625,0.055,False,10141696
4814.376449584961,0.002,False,10143744
4814.382171630859,0.41,False,10145792
4814.387893676758,0.216,False,10147840
4814.393615722656,0.146,False,10149888
4814.399337768555,0.334,False,10151936
4814.405059814453,0.368,False,10153984
4814.410781860352,0.456,False,10156032
4814.41650390625,0.565,False,10158080
4814.422225952148,0.761,False,10160128
4814.427947998047,0.855,False,10162176
4814.433670043945,0.951,True,10164224
4814.439392089844,0.44,False,10166272
4814.445114135742,0.05,False,10168320
4814.450836181641,0.267,False,10170368
4814.456558227539,0.425,False,10172416
4814.4622802734375,0.373,False,10174464
4814.468002319336,0.511,False,10176512
4814.473724365234,0.908,True,10178560
4814.479446411133,0.572,False,10180608
4814.485168457031,0.745,False,10182656
4814.49089050293,0.995,True,10184704
4814.496612548828,0.45,False,10186752
4814.502334594727,0.647,False,10188800
4814.508056640625,0.772,False,10190848
4814.513778686523,0.59,False,10192896
4814.519500732422,0.135,False,10194944
4814.52522277832,0.824,False,10196992
4814.530944824219,0.879,False,10199040
4814.536666870117,0.853,False,10201088
4814.542388916016,0.638,False,10203136
4814.548110961914,0.463,False,10205184
4814.5538330078125,0.396,False,10207232
4814.559555053711,0.772,False,10209280
4814.565277099609,0.262,False,10211328
4814.570999145508,0.299,False,10213376
4814.576721191406,0.195,False,10215424
4814.582443237305,0.957,True,10217472
4814.588165283203,0.771,False,10219520
4814.593887329102,0.051,False,10221568
4814.599609375,0.132,False,10223616
4814.605331420898,0.62,False,10225664
4814.611053466797,0.775,False,10227712
4814.616775512695,0.68,False,10229760
4814.622497558594,0.599,False,10231808
4814.628219604492,0.711,False,10233856
4814.633941650391,0.829,False,10235904
4814.639663696289,0.763,False,10237952
4814.6453857421875,0.314,False,10240000
4814.651107788086,0.769,False,10242048
4814.656829833984,0.712,False,10244096
4814.662551879883,0.0,False,10246144
4814.668273925781,0.324,False,10248192
